timestamp,camera_id,violations,severity
2026-02-06 20:35:48,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:35:51,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:35:54,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:35:57,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:01,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:04,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:07,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:10,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:13,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:19,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:24,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:27,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:32,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:35,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:40,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:43,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:49,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:55,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:36:59,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:04,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:07,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:12,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:17,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:22,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:27,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:30,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HARNESS",CRITICAL
2026-02-06 20:37:35,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:40,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:48,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:53,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:37:56,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:38:00,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:38:05,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:38:10,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:38:15,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HARNESS",CRITICAL
2026-02-06 20:38:19,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HARNESS",CRITICAL
2026-02-06 20:38:28,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:45:17,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:45:59,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:00,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:02,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:03,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:05,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:06,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:07,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:09,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:10,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:12,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:13,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:14,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:16,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:17,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:19,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:20,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:22,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:23,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:25,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:26,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:27,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:29,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:30,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:32,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:33,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:34,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:36,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:37,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:39,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:40,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:41,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:43,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:44,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:46,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:47,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:49,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:50,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:51,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:53,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:54,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:56,CAM_VIDEO,"NO_HELMET, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:57,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:46:58,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:00,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:01,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:03,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:04,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HARNESS",CRITICAL
2026-02-06 20:47:05,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:07,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:08,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:10,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:11,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:13,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-06 20:47:14,CAM_VIDEO,"NO_HELMET, NO_HARNESS, NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-07 09:58:06,CAM_DEMO,"NO_HELMET, NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:08,CAM_DEMO,"NO_HELMET, NO_HELMET, NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:11,CAM_DEMO,"NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:13,CAM_DEMO,"NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:20,CAM_DEMO,"NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:22,CAM_DEMO,"NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:24,CAM_DEMO,NO_HELMET,WARNING
2026-02-07 09:58:26,CAM_DEMO,"NO_HELMET, NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:29,CAM_DEMO,NO_HELMET,WARNING
2026-02-07 09:58:31,CAM_DEMO,"NO_HELMET, NO_HELMET, NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:58:33,CAM_DEMO,NO_HELMET,WARNING
2026-02-07 09:58:35,CAM_DEMO,NO_HELMET,WARNING
2026-02-07 09:58:38,CAM_DEMO,"NO_HELMET, NO_HELMET",WARNING
2026-02-07 09:59:00,CAM_DEMO,NO_HELMET,WARNING
2026-02-07 09:59:03,CAM_DEMO,NO_HELMET,WARNING
2026-02-21 10:52:53,CAM_VIDEO,NO_HARNESS,CRITICAL
2026-02-21 10:52:54,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-21 10:53:01,CAM_VIDEO,NO_HARNESS,CRITICAL
2026-02-21 10:53:02,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-21 10:53:03,CAM_VIDEO,NO_HARNESS,CRITICAL
2026-02-21 10:53:03,CAM_VIDEO,NO_HARNESS,CRITICAL
2026-02-21 10:53:03,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-21 10:53:03,CAM_VIDEO,NO_HELMET,CRITICAL
2026-02-21 10:53:04,CAM_VIDEO,"NO_HARNESS, NO_HARNESS",CRITICAL
2026-02-21 10:53:04,CAM_VIDEO,NO_HELMET,CRITICAL
2026-02-21 10:53:04,CAM_VIDEO,"NO_HELMET, NO_HARNESS",CRITICAL
2026-02-21 10:53:05,CAM_VIDEO,"NO_HARNESS, NO_HELMET, NO_HARNESS",CRITICAL
2026-02-21 10:53:07,CAM_VIDEO,NO_HARNESS,CRITICAL
